770 9
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.458016 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.448242 0 -0.453773 -0.459746 
-0.458446 -0.469031 -0.46903 -0.469032 -0.469034 -0.430944 0 -0.453773 -0.459746 
