613 9
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
-0.400601 -0.414479 -0.414478 -0.414485 -0.414486 -0.402142 0 -0.418879 -0.397122 
