752 9
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
-0.427492 -0.446185 -0.446187 -0.446173 -0.446186 -0.435709 0 -0.417226 -0.436841 
